,neuron-id,current_concepts,concepts_1,concepts_2,concepts_3,concepts_4
5130,5008,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Canal', 1.0), ('Coliseum', 0.9742668485896242), ('Storm', 0.92738155364566), ('Malaysian', 0.9202055687634815), ('Beatrice', 0.8555770682549041)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5131,4968,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Montréal', 1.0), ('Spirituelle', 0.9454457884701929), ('Release', 0.8969606093855907), ('Cover', 0.8893238472201592), ('Hawk', 0.8747824030954323)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5132,3994,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Fresh', 1.0), ('Juliette', 0.9735100898016539), ('Faso', 0.9157008799257859), ('Designers', 0.8630196095342473), ('Isabella', 0.8588056211754361)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5133,5299,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Ocean', 1.0), ('Outback', 0.8487472884107364), ('Bulletin', 0.8411638606994424), ('Civic', 0.8353528084387676), ('Detention', 0.8346434973694468)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5134,4818,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Northwest', 1.0), ('Korea', 0.9538105035717608), ('Faso', 0.9343671091867901), ('Grill', 0.9008894887279609), ('Peninsula', 0.8913892811274367)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Associate', 0.10322575907532737)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5135,3455,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Steps', 1.0), ('Oaks', 0.92516009872346), ('Stick', 0.912142631426968), ('Tree', 0.8846353715478117), ('Perry', 0.8796115896547403)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5136,3942,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Gardens', 1.0), ('Base', 0.9669283079414503), ('Spa', 0.9508832414241549), ('Universe', 0.9404124978937519), ('Lawn', 0.934366631810653)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5137,4941,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Laguna', 1.0), ('Churchill', 0.9271103787560486), ('Empire', 0.9208555489490836), ('MBA', 0.9082658592520505), ('Christ', 0.9072066576820929)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5138,3973,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Churches', 0.21040554178924567)]","[('Nordic', 1.0), ('Iran', 0.8252108994709917), ('Nova', 0.8083118197945329), ('Britain', 0.8032056458235635), ('Earth', 0.8014373607931788)]","[('Churches', 1.0), ('Steel', 0.9109237604153394), ('Schools', 0.7519527648906915), ('Passion', 0.7423620230683549), ('Representatives', 0.7205317307109228)]","[('Churches', 1.0), ('\x80', 0.9545527637130463), ('\x99', 0.9545527637130463), ('\x9c', 0.9545527637130463), ('\x9d', 0.9545527637130463)]","[('Steel', 1.0), ('Churches', 0.8913645882648992), ('doit', 0.8357545100280503), ('Southeast', 0.7874782655673984), ('Report', 0.7612720489865321)]"
5139,4667,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Alexandre', 1.0), ('Paolo', 0.9877913472543904), ('Weisel', 0.9522260222820846), (""'o"", 0.9457979293618866), ('toldBuzzfeed', 0.9371482020245371)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5140,2327,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Season', 0.4237714040740833)]","[('Prize', 1.0), ('Awards', 0.9953549254389759), ('Convention', 0.9935985145794675), ('Bulletin', 0.9886275727537299), ('Award', 0.9582632755811046)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Season', 0.27083497678064844)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Season', 0.4602411266057651)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('census', 0.5581247688122496)]"
5141,5309,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Isle', 1.0), ('Broken', 0.991001910688401), ('Legion', 0.9557158562016328), ('Canal', 0.9058501486772169), ('Lost', 0.8538373465565292)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5142,2411,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('painting', 0.20397108170636427)]","[('Celtics', 1.0), ('Buenos', 0.9500748237191898), ('Ducks', 0.882032638630478), ('length', 0.802369697172896), ('autumn', 0.7866087855182458)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('painting', 0.15814104800128212)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('painting', 0.23355324813955022)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('painting', 0.23017126049579084)]"
5143,4694,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Instagrammers', 0.19220752313983475)]","[('Bruins', 1.0), ('Palestinian', 0.9730393864004954), ('Spin', 0.9644245220706464), ('Palestinians', 0.9519424503328404), ('SPD', 0.9496110025852962)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Bud', 0.1635553326519637)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('CERI', 0.23986416921508666)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Instagrammers', 0.2104435634966087)]"
5144,4618,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Meditation', 0.27498997928975655)]","[('Isaac', 1.0), ('Gun', 0.9313998596553349), ('Wilcox', 0.9002809659622693), ('Pieter', 0.884544474597339), ('Lance', 0.8749305884056127)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('réaction', 0.4015225061334814)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Goodbye', 0.5272643610066319)]"
5145,4890,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Gulf', 1.0), ('Weimar', 0.9845924199367796), ('Frankfurt', 0.969619247368477), ('Auckland', 0.9584297870302373), ('Holloway', 0.9524608664069734)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Wizards', 0.14988278063208554)]"
5146,4343,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Burger', 0.278274865019271)]","[('Nordic', 1.0), ('Erasmus', 0.9929051460970952), ('Davis', 0.9222433915965846), ('Cornell', 0.9129330694986701), ('Mediterranean', 0.9007112540428628)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Burger', 0.5250663907070418)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Corner', 0.6490782833434781)]","[('Burger', 1.0), ('Corner', 0.9532001615829938), ('Premiere', 0.9492833326622356), ('Minneapolis', 0.9277500931959791), ('Camden', 0.8954715196984477)]"
5147,5316,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Gustavo', 1.0), ('Hassan', 0.9821548222454364), ('Ki', 0.9650466845187737), ('Roe', 0.9615066901150089), ('Handel', 0.9460868906594635)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5148,4187,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Museo', 1.0), ('Carole', 0.9055553128975627), ('Vladimir', 0.859046766429921), ('Sergey', 0.843561527138498), ('Assad', 0.835534737271003)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Hansen', 0.1050961321144975)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Tunisian', 0.14535674541037208)]"
5149,4697,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Krasinski', 1.0), ('Parakilas', 0.9834720406235369), ('Khosrowshahi', 0.9809827311485293), ('Voultepsi', 0.9762316208640931), ('Morawiecki', 0.9755868449963212)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5150,4294,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Fe', 1.0), ('LP', 0.9621192905945891), ('et', 0.9457213120568538), ('Vista', 0.9017572796753865), ('Patch', 0.8850493279592727)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5151,4773,"[('Witness', 1.0), ('Terpsichore', 0.9395535800428781), ('p.DE', 0.8647696762321693), ('abarca', 0.8485377533770837), ('_', 0.8294200395759318)]","[('GRAMMY', 1.0), ('Stadium', 0.9470990241237515), ('Buckingham', 0.945058598380777), ('Memorial', 0.9410981673523623), ('Civic', 0.9228901908510605)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Terpsichore', 0.29434918409940675)]","[('Witness', 1.0), ('Meditation', 0.9548481565080046), ('Hasta', 0.9351716647872832), ('Mustang', 0.9215175439185733), ('Golf', 0.8997952978194294)]","[('Mental', 1.0), ('Golf', 0.9736265660676557), ('Shall', 0.9118899144676031), ('Drain', 0.8865720394271299), ('Witness', 0.8744365768059255)]"
5152,4955,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Sergey', 1.0), ('Darrell', 0.984417571993139), ('Loki', 0.9820320552050339), ('Han', 0.9815223817826405), ('Karl', 0.9611255437380891)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5153,2586,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('737', 0.4308333828192059)]","[('speculation', 1.0), ('Troy', 0.8571137604040793), ('fears', 0.8372353630645394), ('Honor', 0.8173948051058851), ('assumption', 0.8141711282127236)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('737', 0.22814457455747206)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('737', 0.5700607521551648)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('737', 0.7223081320180756)]"
5154,4041,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Gaullistes', 1.0), ('Brandenburg', 0.9625765536385921), ('marchaient', 0.9343205205591637), ('Dragons', 0.9281703443281969), ('Durham', 0.9230313623060985)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5155,5212,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Universe', 1.0), ('Alignment', 0.948110288399139), ('Are', 0.9360493876073075), ('Honor', 0.9040214621729107), ('Goose', 0.8633241720303368)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5156,4950,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Spoonful', 1.0), ('Dogg', 0.848987145921736), ('Fear', 0.8336530010971672), ('Brewer', 0.826850261730693), ('Fe', 0.8224493337859593)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5157,5271,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('ME', 0.11114510636573718)]","[('Flames', 1.0), ('Fish', 0.9443249132500912), ('Brunei', 0.8828904377053605), ('Corner', 0.8636296721363489), ('Sunlight', 0.837408529210778)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('las', 0.15404397152776056)]"
5158,4760,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Lille', 1.0), ('Barrick', 0.9539606024078899), ('Hatch', 0.9441198392878369), ('UCLA', 0.9440418495383907), ('Lilium', 0.896751768272888)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5159,3802,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Joan', 0.1649089009815266)]","[('Teresa', 1.0), ('335', 0.9915182733646897), ('anticipated', 0.9707394115570854), ('Carole', 0.9670775287777391), ('Kelly', 0.9617462618949255)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Joan', 0.15024052446628727)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Joan', 0.3066662719197446)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Cheick', 0.3087004408118757)]"
5160,3875,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Worldwide', 1.0), ('Witness', 0.9638870911905005), ('Album', 0.8234968600905634), ('Comics', 0.766566899687247), ('Sultan', 0.7645320994573781)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5161,2592,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Honor', 0.31281237571027665)]","[('kg', 1.0), ('Honor', 0.9457664068232344), ('105', 0.8326592477970481), ('scientific', 0.8036495321774006), ('coalition', 0.7775035859041547)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Honor', 0.16556925638733233)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Honor', 0.4221448608148038)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Honor', 0.44723432868495067)]"
5162,4432,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Grow', 1.0), ('Motor', 0.979512666147786), ('Fruit', 0.8979158141668279), ('Carmel', 0.8831008101366787), ('Southeast', 0.8691202869644342)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Twilight', 0.131935914166225)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Twilight', 0.16046723843184382)]"
5163,4529,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Princeton', 1.0), ('UCLA', 0.9697401351215703), ('Weimar', 0.9530655855126267), ('Amherst', 0.9348882082525899), ('Nova', 0.9314815649738757)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5164,3360,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('kg', 1.0), ('Honor', 0.986382239243477), ('Lutheran', 0.978312600815426), ('hook', 0.9417492667061452), ('baseball', 0.9272159309925089)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5165,4666,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Fruit', 0.2025767416403785)]","[('Poles', 1.0), ('Mormon', 0.990309221844978), ('Barbie', 0.9749168881264332), ('Shore', 0.9549581694383721), ('Champions', 0.9510568595392557)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Fruit', 0.14583806730589066)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Does', 0.24287917407821144)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Shall', 0.24396119602949334)]"
5166,5230,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Edwards', 1.0), ('Berry', 0.9779243361614608), ('Stoke', 0.9706368307459239), ('Perry', 0.970518801404177), ('al', 0.9683301718232613)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5167,2644,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Canal', 0.4060171283889117)]","[('kilometres', 1.0), ('Neither', 0.9640581555216514), ('apart', 0.9619030715373698), ('Porte', 0.9417701326565554), ('neither', 0.9302063974436626)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Canal', 0.12367381088342398)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Canal', 0.7770598472721593)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Canal', 0.8082927540652062)]"
5168,5018,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Hellenic', 1.0), ('Tasmanian', 0.9965197353451812), ('Airbus', 0.9721700064417724), ('Salvation', 0.9269615709216089), ('Fine', 0.9172481123984695)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5169,5295,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('49ers', 1.0), ('Selena', 0.8639742381498696), ('Michelle', 0.8423201355059248), ('Blanche', 0.8192791971715345), ('Brunei', 0.7997208224839971)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5170,2781,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('pet', 0.2024908821248506)]","[('Alzheimer', 1.0), ('213', 0.9655382607614196), ('diabetes', 0.9147360367912334), ('Norma', 0.8974477212489077), ('ages', 0.8721747454370332)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Alzheimer', 0.16979196167380337)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('startling', 0.21106557418171995)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Race', 0.3029344878671556)]"
5171,4631,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('MA', 1.0), ('Marquette', 0.9997488906903232), ('NASA', 0.9946800107606677), ('Spurs', 0.9933127634242607), ('Tottenham', 0.9753270692669564)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5172,5301,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('área', 0.4141407351784042)]","[('Malaysian', 1.0), ('Libyan', 0.9899408666445096), ('Mexican', 0.9435681192496757), ('Latino', 0.9384490828922958), ('Tunisian', 0.9160074988951896)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('Ishidai', 0.31627370675708616)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('área', 0.4440453464661134)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0), ('área', 0.4581851579937325)]"
5173,3810,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[(""'Alessandro"", 1.0), ('Fuller', 0.9050420097986237), ('Jays', 0.8812373024787771), ('Davis', 0.8773321355810235), ('bombings', 0.8515089165942678)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5174,4843,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Jerome', 1.0), ('Money', 0.9610799139904145), ('Adrián', 0.9336928207202885), ('équipe', 0.9202533877763611), ('Depay', 0.9156514014507154)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
5175,5266,"[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('Cottage', 1.0), ('Tovea', 0.8126903803213148), ('Libyan', 0.7734116412700603), ('Pinang', 0.7683149667583091), ('Square', 0.7677006929445199)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]","[('\x80', 1.0), ('\x99', 1.0), ('\x9c', 1.0), ('\x9d', 1.0)]"
